9.536755680940654401e+00,9.982102277122448797e+00,9.270156224131570255e+00,9.518500653940888512e+00,9.549686325065488646e+00,9.889305889873636346e+00,1.064917138873890146e+01,1.056930564561492503e+01,1.061418258698934913e+01,1.038865694092973868e+01,1.098498782292209874e+01,1.080738162273687308e+01,1.090930552348556759e+01,1.047536831917862798e+01,1.102568132060907757e+01,1.015590534668272049e+01,8.583310833265370476e+00,8.369955205205604543e+00,8.655190002076949440e+00,8.285906018394181061e+00,8.888702222448957357e+00,8.893265979198899274e+00,9.380827325317651955e+00,8.766621729388022644e+00,9.925435630810675036e+00,8.398098371830243991e+00,8.617919321952427936e+00,7.990022455772972876e+00,8.378322092580496872e+00,8.766621729388022644e+00,9.419238944629659827e+00,9.378165133880186133e+00,8.880715648136559892e+00,9.687359653688725203e+00,1.084541292898638609e+01,1.020876886236954384e+01,1.008022304724619111e+01,9.713981568063383421e+00,1.007489866437125947e+01,9.039686508259523023e+00,9.092930337008841235e+00,9.989328225309854759e+00,8.970089217822915018e+00,7.888098555024278369e+00,8.979216731322798850e+00,9.311610347943538812e+00,8.386688979955390977e+00,8.466554723079367406e+00,8.237225946394804765e+00,8.331923898956091534e+00,8.385167727705409746e+00,7.867941962712036386e+00,7.310022700031685083e+00,7.033915416660223130e+00,6.170985077858779810e+00,6.656644858665057285e+00,6.120023127484432557e+00,6.337562199231644655e+00,6.258457082232658841e+00,6.774161594976051859e+00,7.286062977094491799e+00,7.773624323213245368e+00,8.108299818208957177e+00,8.122371401521276013e+00,7.824966586650087486e+00,7.904071703649073299e+00,8.938523233635820020e+00,1.010836621387083056e+01,9.250379944881823135e+00,8.733534492950946415e+00,9.160626062132973146e+00,1.044532358724151244e+01,1.155507710360229368e+01,1.133107270979266445e+01,1.097357843104724395e+01,1.126451792385601713e+01,1.046205736199129888e+01,1.117856717173211756e+01,1.071686711386303337e+01,1.098650907517207820e+01,1.155051334685235176e+01,1.124398101848128029e+01,1.238910364965410693e+01,1.210805229647020909e+01,1.214950642028217764e+01,1.183803002209866762e+01,1.235259359565457515e+01,1.237351081409180686e+01,1.257887986783917533e+01,1.343686613682818276e+01,1.315239196608182759e+01,1.260017739933890368e+01,1.187073694547324898e+01,1.089447331404825725e+01,1.174447300872486721e+01,1.326990870239282216e+01,1.284357775933578338e+01,1.223964061609352250e+01,1.141322033129161184e+01,1.066286265898872543e+01
8.621342139514883485e+00,9.213109264757301631e+00,1.037914911436735999e+01,1.049704616374084942e+01,1.011026777918330666e+01,1.044912671786646463e+01,1.093630775092272245e+01,1.065107295405137577e+01,1.091082677573554882e+01,1.116677746679476968e+01,1.101693412017168860e+01,1.035328782611769149e+01,1.025516705599394918e+01,9.164429192757925335e+00,9.650469286626696785e+00,8.778031121262875658e+00,7.759552739900925644e+00,7.910156712648996447e+00,8.608031182327554376e+00,8.467315349204357133e+00,8.757494215888138811e+00,9.289552190318822511e+00,8.842684341887046884e+00,8.299216975581510169e+00,8.479865680266696515e+00,8.910760380073675435e+00,8.428523416829854398e+00,8.742662006450828471e+00,8.945749181823227758e+00,9.522684097628335564e+00,9.630693007376951442e+00,1.040272852424205929e+01,1.011102840530829639e+01,9.500245626941122623e+00,1.027456302218120143e+01,9.632214259626930897e+00,9.824652669249465120e+00,9.588478257439991381e+00,8.523221369391141167e+00,8.784116130262798805e+00,8.558590484203186577e+00,9.238209926881980394e+00,8.568858936890556777e+00,8.482908184766657200e+00,9.550066638127983509e+00,9.399462665379912707e+00,1.017568162593246761e+01,1.007680022968373557e+01,9.454227746379212149e+00,8.953355443073128583e+00,7.927270800461275968e+00,8.273355687331841679e+00,8.166487716770712169e+00,7.346532754031217749e+00,7.465951055654687529e+00,6.631544196540378522e+00,7.256018245157377144e+00,7.371253103093400760e+00,7.708590789526578391e+00,8.182460865395507099e+00,7.692997953964278324e+00,7.866040397399562067e+00,7.957315532398391511e+00,7.610089706340341209e+00,7.399776582780535961e+00,8.921028832761043859e+00,8.762438285700575591e+00,9.451945868004241191e+00,8.269932869769386130e+00,8.598143042702680816e+00,8.509149786078820554e+00,8.809597105449970655e+00,9.397561100067438389e+00,9.967270067685138457e+00,1.062901479642665947e+01,1.105952918317114353e+01,1.081346663173679623e+01,1.120633002529426214e+01,1.177717993209944680e+01,1.176805241859956475e+01,1.046624080567874415e+01,1.175360052222474927e+01,1.155659835585227491e+01,1.151400329285281998e+01,1.148053574335324889e+01,1.155621804278978004e+01,1.193196734853496466e+01,1.178174368884938872e+01,1.231722448084252797e+01,1.179847746359917515e+01,1.181749311672393077e+01,1.177375711453699125e+01,1.056626314111496256e+01,1.181445061222397008e+01,1.240279491990393268e+01,1.290670972770997516e+01,1.304780587389566726e+01,1.204568095422100704e+01,1.071838836611301460e+01,1.184221346578611467e+01
8.463892531641899808e+00,8.640357792639639101e+00,9.737941291000575816e+00,1.018595007861983603e+01,1.040196789811706779e+01,1.118275061541956461e+01,1.114053586548260455e+01,1.118465218073204070e+01,1.108691172367079147e+01,1.169198980610053873e+01,1.156078179953972018e+01,1.076250468136244898e+01,1.062407072661422269e+01,1.046281798811628860e+01,1.050845555561570421e+01,9.409731118067281130e+00,8.618679948077417663e+00,7.785033715088099271e+00,8.023490005272543968e+00,7.721141120588917772e+00,7.543534920403693889e+00,7.562930886590944368e+00,8.671923776826735875e+00,8.636174348952193824e+00,8.024250631397533695e+00,9.121834129758470411e+00,9.068209987946657336e+00,9.014205533072349397e+00,8.754071398325683262e+00,9.204742377382409302e+00,9.907560916873404011e+00,9.775211971125099097e+00,9.784719797687477794e+00,1.028369053568108349e+01,1.017263912143250693e+01,1.044418264805402785e+01,1.001252732212205743e+01,9.331766940255780796e+00,8.949171999385683307e+00,8.685234734014064983e+00,8.163825525333246347e+00,8.504586029328880414e+00,8.488612880704083707e+00,8.724026666388567719e+00,8.404944006955156866e+00,9.144652913508178216e+00,1.005892551574646454e+01,1.017948475655741980e+01,9.109664111758625893e+00,9.051856526259367541e+00,8.100313243896559712e+00,8.157740516333323200e+00,8.048210354334727867e+00,7.477740760592036295e+00,7.449217280904901983e+00,6.441007352230320393e+00,6.234877672357961309e+00,7.626062854965136140e+00,7.499798918216754373e+00,8.211364658145136275e+00,7.489530465529385950e+00,7.327517100906461245e+00,7.558367129841003340e+00,7.824966586650087486e+00,8.049731606584707322e+00,8.913802884573636121e+00,9.936845022685528050e+00,9.852415522811609705e+00,9.516218775565917554e+00,8.187024622145449015e+00,8.950312938573167898e+00,9.541319437690596317e+00,1.075832123767500192e+01,1.045292984849141504e+01,1.073360088861281980e+01,1.127592731573087015e+01,1.000872419149710701e+01,9.328344122693325247e+00,1.094581557748509937e+01,1.109185579348322825e+01,1.169883544122545160e+01,1.285726902958560913e+01,1.281163146208619352e+01,1.269449503883769381e+01,1.159500997516428278e+01,1.156192273872720655e+01,1.129722484723059672e+01,1.113635242179515927e+01,1.102530100754658093e+01,1.214532297659473059e+01,1.171480858985024653e+01,1.238796271046662234e+01,1.147787355191578307e+01,1.146418228166595910e+01,1.232140792452997502e+01,1.325545680601800669e+01,1.204339907584603608e+01,1.081726976236174664e+01,1.018785164393231213e+01,1.203693375378361985e+01
8.915324136823617351e+00,9.670245565876443905e+00,9.482751226066346462e+00,9.902997160123462095e+00,9.680894331626307192e+00,1.011673310124572289e+01,1.114662087448252770e+01,1.143489817585383328e+01,1.237389112715430173e+01,1.215939455990704943e+01,1.130939486523044124e+01,1.134780648454244911e+01,1.099525627560946717e+01,1.031069276311823835e+01,9.733377534250635676e+00,8.913042258448646393e+00,8.310626367456364960e+00,7.570917460903342722e+00,7.070045157597260044e+00,6.809911022850593909e+00,7.107696150784278188e+00,7.588031548715623131e+00,9.088366580258899319e+00,8.149373628958430871e+00,8.641118418764630604e+00,9.738701917125567320e+00,9.465637138254065164e+00,9.008881150197417753e+00,9.575927926377652000e+00,9.810200772874651420e+00,9.745167239187983554e+00,8.560492049515662671e+00,8.598143042702680816e+00,1.043467482149164915e+01,1.103709071248393059e+01,1.037572629680490444e+01,1.057234815011488571e+01,9.357247915442954422e+00,8.840402463512075926e+00,8.556308605828217395e+00,8.333445151206072765e+00,8.511811977516286376e+00,8.945749181823227758e+00,8.292751653519093935e+00,8.129217036646188888e+00,9.364093550567867297e+00,8.855614986011881129e+00,9.118411312196014862e+00,8.581789581015391022e+00,7.835995665462446524e+00,7.646219447277378123e+00,7.036957921160183815e+00,7.583467791965682103e+00,7.476599821404551705e+00,7.804809994337846391e+00,7.591074053215583817e+00,7.327517100906461245e+00,7.445033837217455819e+00,7.456823542154804585e+00,7.057875139597416414e+00,7.104273333221821751e+00,7.527942084841392933e+00,7.068904218409775453e+00,8.131498915021159846e+00,8.879955022011570165e+00,9.924675004685683533e+00,9.320357548380927781e+00,8.739999815013362650e+00,9.593422327252428161e+00,9.983243216309933388e+00,9.203221125132428071e+00,9.796509502624825672e+00,1.055447343617761469e+01,1.075603935930003097e+01,9.979059772622486335e+00,1.050579336417823839e+01,1.018214694799488562e+01,1.049400365924088874e+01,1.134400335391749692e+01,1.261462929571371738e+01,1.217574802159434100e+01,1.324823085783059895e+01,1.411838714481945090e+01,1.335395788920424565e+01,1.350722405338978049e+01,1.193500985303492534e+01,1.185894724053590110e+01,1.127212418510591974e+01,1.157675494816451511e+01,1.212136325365753819e+01,1.233738107315476995e+01,1.294207884252202234e+01,1.264315277540085347e+01,1.206393598122077293e+01,1.198977493403422301e+01,1.292230256327227522e+01,1.215102767253215710e+01,1.106675513135855127e+01,1.131319799585539343e+01,1.137480871197960397e+01
8.272214748144357088e+00,8.917606015198588310e+00,1.030765025861827766e+01,9.306285965068607169e+00,9.474384338691454133e+00,1.120861190366923310e+01,1.184563628334857022e+01,1.177717993209944680e+01,1.150829859691539347e+01,1.166194507416342319e+01,1.093896994236018827e+01,1.096178872610989607e+01,1.035785158286763341e+01,1.008782930849609372e+01,9.798791380999796630e+00,8.629328713827280950e+00,8.685995360139054711e+00,7.612371584715311279e+00,7.490291091654375677e+00,7.653445395464784973e+00,7.841320048337378168e+00,7.573199339278312792e+00,7.982416194523070274e+00,9.321498487568412372e+00,9.167091384195391157e+00,9.550066638127983509e+00,9.966889754622643594e+00,9.447382111254299275e+00,1.024451829024408589e+01,1.000149824330969928e+01,9.364093550567867297e+00,8.886040031011491536e+00,1.002241546174693099e+01,9.647046469064241236e+00,1.033693436443040170e+01,1.061570383923933036e+01,1.040158758505457293e+01,9.334048818630751754e+00,9.347359775818080863e+00,8.941185425073285842e+00,8.066085068271998892e+00,8.257382538707046749e+00,8.129217036646188888e+00,7.887718241961783505e+00,7.588031548715623131e+00,8.114384827208878548e+00,9.130201017133362740e+00,8.755212337513167853e+00,7.834854726274960157e+00,7.554183686153557176e+00,7.017181641910437584e+00,7.455302289904823354e+00,7.052550756722483882e+00,7.854631005524707277e+00,8.180178987020536141e+00,7.182998137158312701e+00,7.619977845965213881e+00,7.724944251213869073e+00,8.011700300335196090e+00,7.521096449716480947e+00,7.903691390586578436e+00,7.832572847899990087e+00,9.065928109571686377e+00,9.344317271318120177e+00,8.434988738892270632e+00,8.482147558641667473e+00,8.651767184514493891e+00,8.416733711892504743e+00,8.828612758574728048e+00,9.471722147253988311e+00,9.288030938068841280e+00,8.748747015450751618e+00,9.405927987442330718e+00,9.850133644436638747e+00,9.728433464438198897e+00,1.039322069767968060e+01,1.118579311991952530e+01,1.217156457790689572e+01,1.115422713573243030e+01,1.285346589896065694e+01,1.388221273300997538e+01,1.397386818107130146e+01,1.415451688575648603e+01,1.403623952332050173e+01,1.375062441338666197e+01,1.250281725534015109e+01,1.216395831665699134e+01,1.194679955797227500e+01,1.192474140034755692e+01,1.266863375058802532e+01,1.313223537376958561e+01,1.372324187288701225e+01,1.312082598189473259e+01,1.236248173527944871e+01,1.299189985370888323e+01,1.314098257420697280e+01,1.339503169995371934e+01,1.298619515777145672e+01,1.272682164914978031e+01,1.149612857891554896e+01
8.947650747135702076e+00,9.024854298822212684e+00,8.693221308326462449e+00,9.725771273000733075e+00,1.065753827611379378e+01,1.153073706760260464e+01,1.126908168060595727e+01,1.127326512429340433e+01,1.132650895304272254e+01,1.099563658867196203e+01,1.090093863611067526e+01,1.071648680080053850e+01,1.089333237486077266e+01,1.120709065141925187e+01,1.057843315911480708e+01,9.527628167440770568e+00,8.689798490764006900e+00,7.487248587154414992e+00,7.637472246839990042e+00,6.651700788852620505e+00,7.095526132784433671e+00,7.606666888777884772e+00,8.306823236831412771e+00,9.313511913256014907e+00,9.109664111758625893e+00,9.211968325569815264e+00,1.007413803824626797e+01,9.169753575632856979e+00,9.491498426503733654e+00,9.616621424064630830e+00,8.731252614575975457e+00,9.200178620632467386e+00,9.552728829565449331e+00,9.762281327000264852e+00,1.050465242499075202e+01,9.598746710127359805e+00,9.848612392186659292e+00,9.750871935125410062e+00,9.389954838817535787e+00,9.545502881378041593e+00,9.285749059693870322e+00,8.543758274765878014e+00,8.190447439707904564e+00,8.142908306896014636e+00,7.783512462838118040e+00,7.618076280652738674e+00,8.387449606080380704e+00,8.836979645949620377e+00,7.803669055150360023e+00,7.567114330278391421e+00,7.464810116467202050e+00,7.555324625341041767e+00,8.722125101076091624e+00,7.321432091906538986e+00,7.025168216222835049e+00,7.662192595902173053e+00,7.991924021085448082e+00,7.425637871030204451e+00,7.789597471838041187e+00,8.402662128580185907e+00,7.847024744274804675e+00,8.564675493203109724e+00,9.270916850256559982e+00,8.449060322204591245e+00,8.481006619454181106e+00,8.418254964142485974e+00,8.741140754200849017e+00,8.457427209579483574e+00,8.843825281074533251e+00,8.801610531137573190e+00,8.644160923264591290e+00,9.358388854630439013e+00,9.022192107384746862e+00,9.497583435503656801e+00,1.065677764998880406e+01,1.016351160793262309e+01,1.104431666067133833e+01,1.173686674747496461e+01,1.241192243340381474e+01,1.219932743146903853e+01,1.350646342726479077e+01,1.399022164275859126e+01,1.471966209662424596e+01,1.431082555444198334e+01,1.365516583470038547e+01,1.249977475084018863e+01,1.231950635921749893e+01,1.267167625508798778e+01,1.242637432977863021e+01,1.313832038276950698e+01,1.383733579163555127e+01,1.498664186649582319e+01,1.416364439925636987e+01,1.340073639589114585e+01,1.293257101595964365e+01,1.351597125382716769e+01,1.347641869532767522e+01,1.272644133608728545e+01,1.234993140421710933e+01,1.217080395178190422e+01
9.934943457373051956e+00,9.511274705753480774e+00,8.782975191075312438e+00,9.499104687753636256e+00,1.019393665293223350e+01,1.143908161954128033e+01,1.115004369204498325e+01,1.118503249379453557e+01,1.077467469936229350e+01,1.093288493336026512e+01,1.119530094648190399e+01,1.093668806398521731e+01,1.125957385404358035e+01,1.075832123767500192e+01,1.032856747705550937e+01,9.859641470999017443e+00,9.472102460316483175e+00,8.359686752518236119e+00,7.351476823843654529e+00,7.602103132027943744e+00,7.141163700283849280e+00,8.123132027646267517e+00,9.033981812322096516e+00,8.703870074076325736e+00,8.636934975077183552e+00,8.809977418512465519e+00,8.974272661510362070e+00,1.022778451549429946e+01,1.029319836224346219e+01,1.028901491855601513e+01,9.135145086945799520e+00,8.588254903077807256e+00,9.066688735696677881e+00,9.235167422382017932e+00,1.085530106861125965e+01,9.656554295626619933e+00,9.630312694314454802e+00,9.155301679258041503e+00,9.569082291252740902e+00,8.909999753948685708e+00,9.180022028320225402e+00,9.015346472259835764e+00,8.636934975077183552e+00,7.815839073150204541e+00,7.989642142710478012e+00,7.781230584463147082e+00,8.596241477390204722e+00,8.842304028824552020e+00,8.433847799704786041e+00,8.094228234896636565e+00,8.583310833265370476e+00,8.028814388147475611e+00,7.556845877591022997e+00,7.351476823843654529e+00,8.264608486894454487e+00,7.438568515155038696e+00,7.741678025963654619e+00,8.581789581015391022e+00,8.453624078954533161e+00,9.055659656884317954e+00,8.859037803574338454e+00,8.989865497072662137e+00,8.060760685397065473e+00,8.272214748144357088e+00,8.763198911825565318e+00,7.527181458716402318e+00,7.858434136149659466e+00,8.700447256513870187e+00,8.683713481764083753e+00,8.960201078198041458e+00,9.216912395382252043e+00,9.933422205123072501e+00,1.024794110780654144e+01,1.087735922623597773e+01,1.013917157193293583e+01,1.106561419217106490e+01,1.170606138941285934e+01,1.218031177834428291e+01,1.277093796439921469e+01,1.363653049463812472e+01,1.401380105263329057e+01,1.465500887600007474e+01,1.506536667043231681e+01,1.435532218275391259e+01,1.383467360019808368e+01,1.224496499896845414e+01,1.226588221740568585e+01,1.243283965184104645e+01,1.222138558909375661e+01,1.342964018864077502e+01,1.455536685362634941e+01,1.441160851600319148e+01,1.389894650775976181e+01,1.428154144862985930e+01,1.388487492444744120e+01,1.273366728427469141e+01,1.321134049076857231e+01,1.278767173914900113e+01,1.267357782040046210e+01,1.299722423658381487e+01
9.720446890125801431e+00,1.007718054274623043e+01,1.081993195379921247e+01,1.001176669599706770e+01,1.000910450455960188e+01,1.171899203353769359e+01,1.190876825172276199e+01,1.138697872997944671e+01,1.171176608535028585e+01,1.092489835904786766e+01,1.092756055048533348e+01,1.160337686253917511e+01,1.096216903917239094e+01,1.077049125567484644e+01,1.081765007542424151e+01,1.004333268018416270e+01,9.822751103936989026e+00,9.057941535259288912e+00,7.671320109402056886e+00,8.015123117897651639e+00,7.571297773965838473e+00,8.037941901647357668e+00,8.196532448707827712e+00,8.255100660332075790e+00,8.247494399082173189e+00,7.892662311774220285e+00,8.368433952955623312e+00,9.278523111506462584e+00,9.140089156758236300e+00,9.302482834443656756e+00,9.628791442064475348e+00,8.707292891638783061e+00,8.329642020581120576e+00,9.504809383691064539e+00,1.007680022968373557e+01,1.009847807424595700e+01,8.719843222701120666e+00,9.384630455942604144e+00,9.593802640314923025e+00,8.749127328513246482e+00,8.551744849078275479e+00,8.609932747640030470e+00,8.106398252896481083e+00,7.445033837217455819e+00,6.440246726105330666e+00,7.522998015028957042e+00,8.025771883647514926e+00,8.210604032020146548e+00,7.688053884151841544e+00,8.500402585641433362e+00,6.945682786161353484e+00,7.808613124962796803e+00,7.408904096280418017e+00,7.662572908964667917e+00,7.715056111588995513e+00,7.891901685649229670e+00,8.732013240700965184e+00,8.108680131271452041e+00,8.709955083076248883e+00,9.873713054311336279e+00,9.581252309252583643e+00,9.925815943873169900e+00,9.418478318504670099e+00,9.099775972133754109e+00,8.995570193010088644e+00,8.396196806517767897e+00,8.175995543333089088e+00,9.024093672697222956e+00,9.410111431129777770e+00,8.499641959516443634e+00,9.344317271318120177e+00,9.149977296383109859e+00,1.036317596574256505e+01,1.054230341817777017e+01,1.145733664654104622e+01,1.184487565722358049e+01,1.187568101528568576e+01,1.187986445897313281e+01,1.294778353845944885e+01,1.340644109182857235e+01,1.361637390232588274e+01,1.373617251701184827e+01,1.400125072157095119e+01,1.398717913825863057e+01,1.322313019570592019e+01,1.314440539176943012e+01,1.224306343365597805e+01,1.235753766546701193e+01,1.251004320352755883e+01,1.322198925651843560e+01,1.424122826400537534e+01,1.327142995464280162e+01,1.321704518670599882e+01,1.459187690762588296e+01,1.486836450405984067e+01,1.482500881493539424e+01,1.363158642482568794e+01,1.251993134315243061e+01,1.260778366058880451e+01,1.268384627308783053e+01
1.006196802024642523e+01,1.026239300418135691e+01,1.118084905010708852e+01,1.050769492949071449e+01,1.107588264485843332e+01,1.106713544442104613e+01,1.104583791292131778e+01,1.183536783066120179e+01,1.106561419217106490e+01,1.093858962929769341e+01,1.061114008248938845e+01,1.164140816878868812e+01,1.142501003622895972e+01,1.060771726492693290e+01,9.987426659997380440e+00,9.890827142123617577e+00,9.130581330195859380e+00,9.524205349878315019e+00,8.782214564950322711e+00,8.572281754453012326e+00,7.894944190149191243e+00,8.215548101832583328e+00,7.584228418090672719e+00,7.233199461407670228e+00,8.236465320269815038e+00,7.673982300839521820e+00,8.131879228083654709e+00,8.059619746209580882e+00,8.468075975329346861e+00,8.758635155075623402e+00,8.798568026637612505e+00,8.476823175766735829e+00,9.089887832508880550e+00,9.777493849500070056e+00,9.486934669753793514e+00,9.703332802313520133e+00,8.293512279644083662e+00,8.622102765639873212e+00,9.126397886508412327e+00,9.445860859004319821e+00,9.007740211009933162e+00,8.330402646706112080e+00,7.925749548211296514e+00,7.829910656462524265e+00,8.003333412960301985e+00,8.169149908208177990e+00,8.108299818208957177e+00,7.876689163149424466e+00,8.848389037824473391e+00,8.204138709957728537e+00,7.634810055402523332e+00,7.653825708527280725e+00,7.637852559902484906e+00,7.883534798274336453e+00,7.517293319091530535e+00,9.138567904508256845e+00,9.054899030759328227e+00,9.281945929068919909e+00,8.250917216644630514e+00,8.209843405895156820e+00,9.385391082067593871e+00,9.035122751509581107e+00,8.577225824265449106e+00,8.732013240700965184e+00,8.844585907199522978e+00,9.949775666810362296e+00,9.426084579754572701e+00,9.025995238009699051e+00,8.450581574454570699e+00,8.858277177449346951e+00,9.491498426503733654e+00,9.589999509689972612e+00,1.004827674999659948e+01,1.108539047142081202e+01,1.201335434390892232e+01,1.267205656815048087e+01,1.281467396658615421e+01,1.234270545602970159e+01,1.296946138302167206e+01,1.316151947958170965e+01,1.336536728107909866e+01,1.299760454964631151e+01,1.332315253114213860e+01,1.332695566176709079e+01,1.249407005490276212e+01,1.340339858732861167e+01,1.301776114195855172e+01,1.274013260633710942e+01,1.335471851532923537e+01,1.456335342793874688e+01,1.344941646789052214e+01,1.395827534550900140e+01,1.319955078583122265e+01,1.423324168969297787e+01,1.447512079743987812e+01,1.481930411899796951e+01,1.348630683495254878e+01,1.425491953425520109e+01,1.336917041170405085e+01,1.330261562576740175e+01
1.053926091367780948e+01,1.076973062954985672e+01,1.121203472123168865e+01,1.075337716786256514e+01,1.135959618947979877e+01,1.113863430017013023e+01,1.232901418577987762e+01,1.152807487616513882e+01,1.070621834811317008e+01,1.130901455216794638e+01,1.128999889904319076e+01,1.148814200460315149e+01,1.093820931623519677e+01,1.037382473149242834e+01,9.573265734940186178e+00,9.926196256935664763e+00,9.361051046067904835e+00,8.951453877760654265e+00,8.662415950264357178e+00,8.767382355513012371e+00,8.012841239522680681e+00,8.411789642080067964e+00,7.111499281409228601e+00,7.518053945216520262e+00,7.611610958590320664e+00,8.199194640145291757e+00,8.630469653014767317e+00,8.154317698770867651e+00,8.241409390082251818e+00,9.211968325569815264e+00,8.588254903077807256e+00,8.462371279391920353e+00,8.513713542828762471e+00,8.337628594893518041e+00,8.543377961703383150e+00,8.312147619706344415e+00,8.569619563015546504e+00,8.469216914516833228e+00,9.398321726192428116e+00,1.003534610587176523e+01,9.931900952873091271e+00,8.292371340456599071e+00,7.391790008468138495e+00,7.541633355091217794e+00,8.377941779518002008e+00,9.153780427008062048e+00,8.925212276448490911e+00,9.201699872882446840e+00,9.011163028572388711e+00,9.359910106880420244e+00,9.297158451568723336e+00,8.596241477390204722e+00,8.275257252644317774e+00,8.125413906021238475e+00,8.813400236074922844e+00,8.550603909890789112e+00,8.769664233887983329e+00,7.939060505398625622e+00,8.619060261139912527e+00,8.929015407073441324e+00,9.440916789191883041e+00,9.106621607258665207e+00,1.019469727905722323e+01,1.012357873637063577e+01,9.941789092497964830e+00,9.162907940507944105e+00,9.087605954133909592e+00,7.980894942273089043e+00,9.008881150197417753e+00,9.103198789696209658e+00,9.068590301009152199e+00,9.304764712818627714e+00,9.520402219253364606e+00,1.060543538655196194e+01,1.101921599854665956e+01,1.138469685160447753e+01,1.189697854678541233e+01,1.282836523683597818e+01,1.256214609308939067e+01,1.282988648908595941e+01,1.301547926358358254e+01,1.318015481964397217e+01,1.335433820226674051e+01,1.308469624095769390e+01,1.275420418964943003e+01,1.311093784226985903e+01,1.339160888239126201e+01,1.455916998425130160e+01,1.505738009611991757e+01,1.400543416525839646e+01,1.390312995144720709e+01,1.409214554350728577e+01,1.359735824920112535e+01,1.351216812320221727e+01,1.353270502857695412e+01,1.329881249514245134e+01,1.338248136889137996e+01,1.375518817013660389e+01,1.411230213581952775e+01,1.343686613682818276e+01
1.083818698079897835e+01,1.127706825491835652e+01,1.190420449497282007e+01,1.163988691653870688e+01,1.194832081022225445e+01,1.086785139967359903e+01,1.165928288272595914e+01,1.007908210805870475e+01,1.056702376723995407e+01,1.136530088541722527e+01,1.131015549135543097e+01,1.102301912917161175e+01,1.084693418123636732e+01,1.026809770011878342e+01,1.035899252205511978e+01,1.082069257992420397e+01,1.002203514868443612e+01,9.628791442064475348e+00,9.554250081815430562e+00,1.030498806718081184e+01,8.758635155075623402e+00,8.630849966077262181e+00,8.469216914516833228e+00,9.005458332634962204e+00,8.817203366699873257e+00,8.660134071889386220e+00,9.614719858752154735e+00,9.292975007881278060e+00,9.831878617436872858e+00,9.897672777248530451e+00,9.977538520372506881e+00,9.197516429195001564e+00,8.993668627697612550e+00,8.161543646958275389e+00,8.822527749574806677e+00,8.486331002329112749e+00,8.697024438951412861e+00,9.366375428942838255e+00,9.443198667566853999e+00,1.015666597280771200e+01,1.046624080567874415e+01,9.011923654697378439e+00,8.702348821826344505e+00,8.668120646201783686e+00,8.226957493707436342e+00,9.352684158693012506e+00,9.291073442568801966e+00,9.251520884069309503e+00,9.118030999133519998e+00,9.982482590184943660e+00,9.327203183505838879e+00,8.806554600950009970e+00,7.950469897273479525e+00,8.016644370147631093e+00,7.937919566211140143e+00,9.100156285196248973e+00,8.501543524828917953e+00,8.353982056580809612e+00,8.404183380830165362e+00,8.347897047580886465e+00,9.024854298822212684e+00,9.096353154571296784e+00,9.624607998377028295e+00,9.952437858247828117e+00,9.524205349878315019e+00,9.138567904508256845e+00,8.689037864639015396e+00,9.282706555193909637e+00,8.975033287635351797e+00,9.273198728631530940e+00,8.940424798948296115e+00,9.596084518689893983e+00,9.385010769005099007e+00,9.443959293691843726e+00,1.029357867530595705e+01,1.033655405136790684e+01,1.209892478297032525e+01,1.127364543735589919e+01,1.163646409897625134e+01,1.273024446671223586e+01,1.248075909771543301e+01,1.261729148715118320e+01,1.299418173208385419e+01,1.367189960945017191e+01,1.439031098450346491e+01,1.362093765907582466e+01,1.412827528444432268e+01,1.551451639723905984e+01,1.424617233381781212e+01,1.240621773746638823e+01,1.314934946158186690e+01,1.370384590669976177e+01,1.334483037570436181e+01,1.312653067783215910e+01,1.344028895439063831e+01,1.389210087263484894e+01,1.335129569776677982e+01,1.385597113169781203e+01,1.387156396726011209e+01,1.255758233633944876e+01
